,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
76,2010-03-18,1.392541108873723,1.392541108873723,1.392541108873723,-0.9230165279790503,0.8091016356401798,-1.4101296793272504,-1.4101296793272504,-1.4101296793272504,-1.4101296793272504,-1.4101296793272504,-1.4101296793272504,-0.016784066679918313,-0.016784066679918313,-0.016784066679918313,-1.3933456126473323,-1.3933456126473323,-1.3933456126473323,-0.017588570453527463
77,2010-03-19,1.3921167635838074,1.3921167635838074,1.3921167635838074,-0.9463027253540075,0.9163893705991061,-1.3916211405709356,-1.3916211405709356,-1.3916211405709356,-1.3916211405709356,-1.3916211405709356,-1.3916211405709356,-0.008921042713836569,-0.008921042713836569,-0.008921042713836569,-1.382700097857099,-1.382700097857099,-1.382700097857099,0.0004956230128718708
78,2010-03-20,1.3916924182938923,1.3916924182938923,1.3916924182938923,-0.8822184059179544,0.8222563994277714,-1.3827529391048405,-1.3827529391048405,-1.3827529391048405,-1.3827529391048405,-1.3827529391048405,-1.3827529391048405,-0.009398996933177852,-0.009398996933177852,-0.009398996933177852,-1.3733539421716627,-1.3733539421716627,-1.3733539421716627,0.008939479189051802
79,2010-03-21,1.3912680730039768,1.3912680730039768,1.3912680730039768,-0.8566220929689099,0.9972850141011345,-1.3625961188894935,-1.3625961188894935,-1.3625961188894935,-1.3625961188894935,-1.3625961188894935,-1.3625961188894935,0.003071226734839111,0.003071226734839111,0.003071226734839111,-1.3656673456243327,-1.3656673456243327,-1.3656673456243327,0.02867195411448331
80,2010-03-22,1.3908437277140617,1.3908437277140617,1.3908437277140617,-0.8634876199679568,0.8952277220321199,-1.3543856527142366,-1.3543856527142366,-1.3543856527142366,-1.3543856527142366,-1.3543856527142366,-1.3543856527142366,0.005571329471236569,0.005571329471236569,0.005571329471236569,-1.3599569821854733,-1.3599569821854733,-1.3599569821854733,0.03645807499982512
81,2010-03-23,1.3904193824241466,1.3904193824241466,1.3904193824241466,-0.8320656117752165,0.9060673411412525,-1.3398555671117436,-1.3398555671117436,-1.3398555671117436,-1.3398555671117436,-1.3398555671117436,-1.3398555671117436,0.016628819370544726,0.016628819370544726,0.016628819370544726,-1.356484386482288,-1.356484386482288,-1.356484386482288,0.05056381531240306
82,2010-03-24,1.3899950371342313,1.3899950371342313,1.3899950371342313,-0.8579037870082841,0.9268632606331434,-1.345613035415809,-1.345613035415809,-1.345613035415809,-1.345613035415809,-1.345613035415809,-1.345613035415809,0.00983273075025402,0.00983273075025402,0.00983273075025402,-1.3554457661660628,-1.3554457661660628,-1.3554457661660628,0.04438200171842244
83,2010-03-25,1.389570691844316,1.389570691844316,1.389570691844316,-0.9221655725929568,0.8820686918015718,-1.3737476691552493,-1.3737476691552493,-1.3737476691552493,-1.3737476691552493,-1.3737476691552493,-1.3737476691552493,-0.016784066679952924,-0.016784066679952924,-0.016784066679952924,-1.3569636024752967,-1.3569636024752967,-1.3569636024752967,0.015823022689066768
84,2010-03-26,1.3891463465544007,1.3891463465544007,1.3891463465544007,-0.803938840161275,0.9532779448301363,-1.3700013988962665,-1.3700013988962665,-1.3700013988962665,-1.3700013988962665,-1.3700013988962665,-1.3700013988962665,-0.008921042713834218,-0.008921042713834218,-0.008921042713834218,-1.3610803561824325,-1.3610803561824325,-1.3610803561824325,0.019144947658134237
85,2010-03-27,1.3887220012644856,1.3887220012644856,1.3887220012644856,-0.8896132035546689,0.8750045447684626,-1.3771535368031367,-1.3771535368031367,-1.3771535368031367,-1.3771535368031367,-1.3771535368031367,-1.3771535368031367,-0.009398996933169994,-0.009398996933169994,-0.009398996933169994,-1.3677545398699662,-1.3677545398699662,-1.3677545398699662,0.01156846446134896
86,2010-03-28,1.38829765597457,1.38829765597457,1.38829765597457,-0.911510552319622,0.8908588827876065,-1.3737881251446256,-1.3737881251446256,-1.3737881251446256,-1.3737881251446256,-1.3737881251446256,-1.3737881251446256,0.003071226734828721,0.003071226734828721,0.003071226734828721,-1.3768593518794539,-1.3768593518794539,-1.3768593518794539,0.01450953082994455
87,2010-03-29,1.387873310684655,1.387873310684655,1.387873310684655,-0.9024124059933428,0.8384351263593166,-1.3826126645067796,-1.3826126645067796,-1.3826126645067796,-1.3826126645067796,-1.3826126645067796,-1.3826126645067796,0.005571329471218619,0.005571329471218619,0.005571329471218619,-1.388183993977998,-1.388183993977998,-1.388183993977998,0.005260646177875472
88,2010-03-30,1.38744896539474,1.38744896539474,1.38744896539474,-0.8969276984568905,0.8613990549225213,-1.3848088964655998,-1.3848088964655998,-1.3848088964655998,-1.3848088964655998,-1.3848088964655998,-1.3848088964655998,0.01662881937057506,0.01662881937057506,0.01662881937057506,-1.4014377158361746,-1.4014377158361746,-1.4014377158361746,0.002640068929140149
89,2010-03-31,1.3870246201048244,1.3870246201048244,1.3870246201048244,-0.861593510817274,0.863889956136227,-1.4064238162628953,-1.4064238162628953,-1.4064238162628953,-1.4064238162628953,-1.4064238162628953,-1.4064238162628953,0.009832730750246411,0.009832730750246411,0.009832730750246411,-1.4162565470131414,-1.4162565470131414,-1.4162565470131414,-0.01939919615807084
90,2010-04-01,1.3866002748149093,1.3866002748149093,1.3866002748149093,-0.9773797768826638,0.8548946816547276,-1.4489966603170006,-1.4489966603170006,-1.4489966603170006,-1.4489966603170006,-1.4489966603170006,-1.4489966603170006,-0.016784066679920287,-0.016784066679920287,-0.016784066679920287,-1.4322125936370804,-1.4322125936370804,-1.4322125936370804,-0.062396385502091256
91,2010-04-02,1.3861759295249938,1.3861759295249938,1.3861759295249938,-0.9934429828115193,0.8163500616014786,-1.457746737552481,-1.457746737552481,-1.457746737552481,-1.457746737552481,-1.457746737552481,-1.457746737552481,-0.008921042713843703,-0.008921042713843703,-0.008921042713843703,-1.4488256948386378,-1.4488256948386378,-1.4488256948386378,-0.07157080802748728
92,2010-04-03,1.3857515842350787,1.3857515842350787,1.3857515842350787,-0.9691161940056907,0.8515851230536062,-1.4749761525713574,-1.4749761525713574,-1.4749761525713574,-1.4749761525713574,-1.4749761525713574,-1.4749761525713574,-0.009398996933176414,-0.009398996933176414,-0.009398996933176414,-1.4655771556381805,-1.4655771556381805,-1.4655771556381805,-0.08922456833627868
93,2010-04-04,1.3853272389451634,1.3853272389451634,1.3853272389451634,-0.9752633531701137,0.8096461251134291,-1.4788539741331412,-1.4788539741331412,-1.4788539741331412,-1.4788539741331412,-1.4788539741331412,-1.4788539741331412,0.003071226734851302,0.003071226734851302,0.003071226734851302,-1.4819252008679926,-1.4819252008679926,-1.4819252008679926,-0.09352673518797783
94,2010-04-05,1.384902893655248,1.384902893655248,1.384902893655248,-0.9984426208986709,0.7830874107343087,-1.4917504015646061,-1.4917504015646061,-1.4917504015646061,-1.4917504015646061,-1.4917504015646061,-1.4917504015646061,0.005571329471270598,0.005571329471270598,0.005571329471270598,-1.4973217310358768,-1.4973217310358768,-1.4973217310358768,-0.10684750790935804
95,2010-04-06,1.384478548365333,1.384478548365333,1.384478548365333,-0.9748063070304699,0.7423301947767766,-1.494601088558234,-1.494601088558234,-1.494601088558234,-1.494601088558234,-1.494601088558234,-1.494601088558234,0.0166288193706054,0.0166288193706054,0.0166288193706054,-1.5112299079288392,-1.5112299079288392,-1.5112299079288392,-0.11012254019290091
96,2010-04-07,1.3840542030754177,1.3840542030754177,1.3840542030754177,-0.9742955283071733,0.7859073499643712,-1.5133093262369062,-1.5133093262369062,-1.5133093262369062,-1.5133093262369062,-1.5133093262369062,-1.5133093262369062,0.009832730750238805,0.009832730750238805,0.009832730750238805,-1.5231420569871448,-1.5231420569871448,-1.5231420569871448,-0.12925512316148846
97,2010-04-08,1.383629858124607,1.383629858124607,1.383629858124607,-1.0694361317891758,0.7251000233598767,-1.5493814132556287,-1.5493814132556287,-1.5493814132556287,-1.5493814132556287,-1.5493814132556287,-1.5493814132556287,-0.016784066679907967,-0.016784066679907967,-0.016784066679907967,-1.532597346575721,-1.532597346575721,-1.532597346575721,-0.1657515551310218
98,2010-04-09,1.3832055131737961,1.3832055131737961,1.3832055131737961,-1.0555874682652744,0.7036199117344254,-1.5481197350624256,-1.5481197350624256,-1.5481197350624256,-1.5481197350624256,-1.5481197350624256,-1.5481197350624256,-0.008921042713836591,-0.008921042713836591,-0.008921042713836591,-1.5391986923485887,-1.5391986923485887,-1.5391986923485887,-0.16491422188862948
99,2010-04-10,1.3827811682229854,1.3827811682229854,1.3827811682229854,-1.076493072044017,0.6896609239471665,-1.552027335611694,-1.552027335611694,-1.552027335611694,-1.552027335611694,-1.552027335611694,-1.552027335611694,-0.0093989969331803,-0.0093989969331803,-0.0093989969331803,-1.5426283386785136,-1.5426283386785136,-1.5426283386785136,-0.16924616738870868
100,2010-04-11,1.3823568232721746,1.3823568232721746,1.3823568232721746,-1.0494550096477981,0.6863918400328123,-1.5395903621498912,-1.5395903621498912,-1.5395903621498912,-1.5395903621498912,-1.5395903621498912,-1.5395903621498912,0.003071226734822039,0.003071226734822039,0.003071226734822039,-1.542661588884713,-1.542661588884713,-1.542661588884713,-0.15723353887771663
101,2010-04-12,1.3819324783213636,1.3819324783213636,1.3819324783213636,-1.0358280086611382,0.7304267221947178,-1.533606862131416,-1.533606862131416,-1.533606862131416,-1.533606862131416,-1.533606862131416,-1.533606862131416,0.005571329471252649,0.005571329471252649,0.005571329471252649,-1.5391781916026688,-1.5391781916026688,-1.5391781916026688,-0.1516743838100525
102,2010-04-13,1.3815081333705528,1.3815081333705528,1.3815081333705528,-1.0077804649535371,0.7351373631875665,-1.5155421220728866,-1.5155421220728866,-1.5155421220728866,-1.5155421220728866,-1.5155421220728866,-1.5155421220728866,0.0166288193705569,0.0166288193705569,0.0166288193705569,-1.5321709414434437,-1.5321709414434437,-1.5321709414434437,-0.13403398870233385
103,2010-04-14,1.381083788419742,1.381083788419742,1.381083788419742,-1.019375555839341,0.7879793948586402,-1.5119183863361503,-1.5119183863361503,-1.5119183863361503,-1.5119183863361503,-1.5119183863361503,-1.5119183863361503,0.009832730750272117,0.009832730750272117,0.009832730750272117,-1.5217511170864222,-1.5217511170864222,-1.5217511170864222,-0.13083459791640828
104,2010-04-15,1.3806594434689312,1.3806594434689314,1.3806594434689314,-1.020496866861179,0.7661788335742965,-1.5249345242752748,-1.5249345242752748,-1.5249345242752748,-1.5249345242752748,-1.5249345242752748,-1.5249345242752748,-0.016784066679901934,-0.016784066679901934,-0.016784066679901934,-1.5081504575953728,-1.5081504575953728,-1.5081504575953728,-0.14427508080634355
105,2010-04-16,1.3802350985181204,1.3802350985181204,1.3802350985181204,-0.9968285192556795,0.8126301590880478,-1.5006405089395274,-1.5006405089395274,-1.5006405089395274,-1.5006405089395274,-1.5006405089395274,-1.5006405089395274,-0.008921042713829482,-0.008921042713829482,-0.008921042713829482,-1.4917194662256978,-1.4917194662256978,-1.4917194662256978,-0.12040541042140696
106,2010-04-17,1.3798107535673099,1.3798107535673099,1.3798107535673099,-0.9957634565551673,0.8130080489329203,-1.4823209250009741,-1.4823209250009741,-1.4823209250009741,-1.4823209250009741,-1.4823209250009741,-1.4823209250009741,-0.009398996933184182,-0.009398996933184182,-0.009398996933184182,-1.47292192806779,-1.47292192806779,-1.47292192806779,-0.10251017143366425
107,2010-04-18,1.3793864086164986,1.3793864086164986,1.3793864086164986,-0.9992523280323876,0.8091648993909277,-1.449254404293512,-1.449254404293512,-1.449254404293512,-1.449254404293512,-1.449254404293512,-1.449254404293512,0.003071226734830523,0.003071226734830523,0.003071226734830523,-1.4523256310283428,-1.4523256310283428,-1.4523256310283428,-0.0698679956770134
108,2010-04-19,1.378962063665688,1.378962063665688,1.378962063665688,-0.9745675943775794,0.8341520007005135,-1.425018056746403,-1.425018056746403,-1.425018056746403,-1.425018056746403,-1.425018056746403,-1.425018056746403,0.005571329471244727,0.005571329471244727,0.005571329471244727,-1.430589386217648,-1.430589386217648,-1.430589386217648,-0.04605599308071495
109,2010-04-20,1.3785377187148773,1.3785377187148773,1.3785377187148773,-0.8795821777355859,0.915164491111179,-1.3918177314932298,-1.3918177314932298,-1.3918177314932298,-1.3918177314932298,-1.3918177314932298,-1.3918177314932298,0.016628819370587238,0.016628819370587238,0.016628819370587238,-1.408446550863817,-1.408446550863817,-1.408446550863817,-0.013280012778352557
110,2010-04-21,1.3781133737640665,1.3781133737640665,1.3781133737640665,-0.9009175343598699,0.9151750311157774,-1.3768526307470565,-1.3768526307470565,-1.3768526307470565,-1.3768526307470565,-1.3768526307470565,-1.3768526307470565,0.009832730750232652,0.009832730750232652,0.009832730750232652,-1.3866853614972894,-1.3866853614972894,-1.3866853614972894,0.0012607430170099576
111,2010-04-22,1.3776890288132557,1.3776890288132557,1.3776890288132557,-0.9321630458565777,0.9256110287652377,-1.382910551085772,-1.382910551085772,-1.382910551085772,-1.382910551085772,-1.382910551085772,-1.382910551085772,-0.01678406667993654,-0.01678406667993654,-0.01678406667993654,-1.3661264844058356,-1.3661264844058356,-1.3661264844058356,-0.005221522272516266
112,2010-04-23,1.3772646838624447,1.3772646838624447,1.3772646838624447,-0.8668602442456976,0.9169782228080434,-1.35651932410214,-1.35651932410214,-1.35651932410214,-1.35651932410214,-1.35651932410214,-1.35651932410214,-0.008921042713827128,-0.008921042713827128,-0.008921042713827128,-1.3475982813883127,-1.3475982813883127,-1.3475982813883127,0.02074535976030467
113,2010-04-24,1.376840338911634,1.376840338911634,1.376840338911634,-0.8038151050123598,0.8818823331136851,-1.3413093659077329,-1.3413093659077329,-1.3413093659077329,-1.3413093659077329,-1.3413093659077329,-1.3413093659077329,-0.009398996933178862,-0.009398996933178862,-0.009398996933178862,-1.3319103689745544,-1.3319103689745544,-1.3319103689745544,0.03553097300390107
114,2010-04-25,1.3764159939608231,1.3764159939608231,1.3764159939608231,-0.8152930555391547,0.9265958984860251,-1.3167548893457242,-1.3167548893457242,-1.3167548893457242,-1.3167548893457242,-1.3167548893457242,-1.3167548893457242,0.003071226734827182,0.003071226734827182,0.003071226734827182,-1.3198261160805513,-1.3198261160805513,-1.3198261160805513,0.05966110461509899
115,2010-04-26,1.3759916490100124,1.3759916490100124,1.3759916490100124,-0.8519491286467059,1.0333801960321156,-1.3064634469545247,-1.3064634469545247,-1.3064634469545247,-1.3064634469545247,-1.3064634469545247,-1.3064634469545247,0.005571329471261742,0.005571329471261742,0.005571329471261742,-1.3120347764257865,-1.3120347764257865,-1.3120347764257865,0.06952820205548771
116,2010-04-27,1.3755673040592016,1.3755673040592016,1.3755673040592016,-0.7532621495473707,0.9714550937574865,-1.2924951668514155,-1.2924951668514155,-1.2924951668514155,-1.2924951668514155,-1.2924951668514155,-1.2924951668514155,0.01662881937058049,0.01662881937058049,0.01662881937058049,-1.309123986221996,-1.309123986221996,-1.309123986221996,0.08307213720778606
117,2010-04-28,1.3751429591083908,1.3751429591083908,1.3751429591083908,-0.8013323197592855,1.0164736057244306,-1.3017206425687,-1.3017206425687,-1.3017206425687,-1.3017206425687,-1.3017206425687,-1.3017206425687,0.00983273075029782,0.00983273075029782,0.00983273075029782,-1.311553373318998,-1.311553373318998,-1.311553373318998,0.07342231653969078
118,2010-04-29,1.3747186141575798,1.3747186141575798,1.3747186141575798,-0.8163672360731097,0.8904616602136748,-1.3364140870553025,-1.3364140870553025,-1.3364140870553025,-1.3364140870553025,-1.3364140870553025,-1.3364140870553025,-0.016784066679903904,-0.016784066679903904,-0.016784066679903904,-1.3196300203753983,-1.3196300203753983,-1.3196300203753983,0.038304527102277275
119,2010-04-30,1.374294269206769,1.374294269206769,1.374294269206769,-0.8978855744290085,0.883826126083973,-1.3424075440613519,-1.3424075440613519,-1.3424075440613519,-1.3424075440613519,-1.3424075440613519,-1.3424075440613519,-0.008921042713831855,-0.008921042713831855,-0.008921042713831855,-1.3334865013475201,-1.3334865013475201,-1.3334865013475201,0.03188672514541713
120,2010-05-01,1.3738699242559584,1.3738699242559584,1.3738699242559584,-0.8606293393906164,0.9251772926011135,-1.362461164813362,-1.362461164813362,-1.362461164813362,-1.362461164813362,-1.362461164813362,-1.362461164813362,-0.009398996933182748,-0.009398996933182748,-0.009398996933182748,-1.3530621678801793,-1.3530621678801793,-1.3530621678801793,0.01140875944259645
